0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3489, 0, 124, 11, 221, 36, 334, 245, 0, 0, 0, 65226, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669083.796531
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3452, 0, 122, 11, 221, 36, 334, 245, 0, 0, 0, 65226, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669083.909445
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3452, 0, 122, 11, 221, 36, 334, 245, 0, 0, 0, 65226, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.0231428
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3452, 0, 122, 11, 221, 36, 334, 245, 0, 0, 0, 65226, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.131674
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3452, 0, 122, 11, 221, 36, 334, 245, 0, 0, 0, 65226, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.244585
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3452, 0, 122, 11, 221, 36, 334, 245, 0, 0, 0, 65226, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.356658
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3452, 0, 122, 11, 221, 36, 334, 245, 0, 0, 0, 65226, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.4743738
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3414, 0, 123, 11, 214, 35, 340, 250, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.5873122
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3414, 0, 123, 11, 214, 35, 340, 250, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.696385
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3374, 0, 123, 11, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.807457
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3374, 0, 123, 11, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669084.919227
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3374, 0, 123, 11, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.0297139
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3374, 0, 123, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.1362371
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3355, 0, 123, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.2445812
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3355, 0, 123, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.3558269
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3355, 0, 123, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.471445
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3355, 0, 123, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.587592
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3355, 0, 124, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.6974669
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3352, 0, 124, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.8103418
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3352, 0, 124, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669085.9224682
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3352, 0, 122, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.036544
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3352, 0, 122, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.146249
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3352, 0, 122, 12, 214, 35, 343, 254, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.257368
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3352, 0, 122, 12, 206, 33, 347, 257, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.3687239
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3349, 0, 122, 12, 206, 33, 347, 257, 0, 0, 0, 0, 340, 171, 280, 342, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.479084
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3349, 0, 124, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.59167
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3346, 0, 124, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.709583
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3346, 0, 124, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.8166862
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3346, 0, 124, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669086.926341
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3346, 0, 124, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.0365922
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3343, 0, 122, 11, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.146236
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3343, 0, 122, 11, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.256074
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3343, 0, 122, 11, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.367701
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3343, 0, 122, 11, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.477621
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3340, 0, 121, 11, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.5900302
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3340, 0, 121, 11, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.700641
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3340, 0, 121, 11, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.810596
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3340, 0, 121, 11, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669087.9209092
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3337, 0, 121, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669088.027058
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3337, 0, 121, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669088.136447
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3337, 0, 121, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669088.2475772
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3337, 0, 121, 12, 206, 33, 339, 247, 0, 0, 0, 0, 340, 172, 280, 343, 0, 3, 0, 0, 1062, 64869, 0, 0, 0, 1717669088.3605099
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3334, 0, 121, 12, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 1062, 65535, 0, 0, 0, 1717669088.4689941
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3334, 0, 121, 12, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 1062, 65535, 0, 0, 0, 1717669088.5842319
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3334, 0, 121, 12, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 1062, 65535, 0, 0, 0, 1717669088.693996
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3334, 0, 121, 12, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 1062, 65535, 0, 0, 0, 1717669088.805321
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 121, 12, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 188, 65535, 0, 0, 0, 1717669088.913105
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 121, 12, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 188, 65535, 0, 0, 0, 1717669089.023156
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 268, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 188, 65535, 0, 0, 0, 1717669089.136859
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 268, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 188, 65535, 0, 0, 0, 1717669089.24899
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 268, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669089.3584268
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 268, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669089.471168
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669089.5832691
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669089.694839
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669089.8058171
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669089.916862
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.025627
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 206, 32, 335, 245, 0, 0, 0, 0, 340, 172, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.136277
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.2457101
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.356805
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.4675531
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.579467
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.689635
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.798917
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669090.90929
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669091.016042
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669091.126838
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669091.234144
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669091.345726
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669091.456343
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669091.568775
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 335, 245, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669091.680193
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 245, 39, 339, 249, 1, 0, 0, 0, 340, 171, 281, 344, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669091.791129
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 245, 39, 339, 249, 1, 0, 0, 0, 340, 171, 281, 344, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669091.905966
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 245, 39, 339, 249, 1, 0, 0, 0, 340, 171, 281, 344, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669092.0176709
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 245, 39, 339, 249, 1, 0, 0, 0, 340, 171, 281, 344, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669092.128969
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 245, 39, 339, 249, 1, 0, 0, 0, 340, 171, 281, 344, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669092.2406259
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 346, 255, 1, 0, 0, 0, 340, 171, 279, 342, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669092.351091
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 346, 255, 1, 0, 0, 0, 340, 171, 279, 342, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669092.4612842
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 247, 39, 334, 245, 1, 0, 0, 0, 340, 171, 280, 344, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669092.571414
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 247, 39, 334, 245, 1, 0, 0, 0, 340, 171, 280, 344, 0, 3, 0, 0, 0, 65535, 28, 0, 0, 1717669092.680792
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 247, 39, 334, 245, 0, 0, 0, 0, 340, 171, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669092.790184
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 247, 39, 334, 245, 0, 0, 0, 0, 340, 171, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669092.9008121
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 247, 39, 334, 245, 0, 0, 0, 0, 340, 171, 280, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.012973
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 246, 39, 342, 247, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.1293828
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 246, 39, 342, 247, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.23856
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 246, 39, 342, 247, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.345759
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 246, 39, 342, 247, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.4537332
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 346, 255, 0, 0, 0, 0, 340, 171, 279, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.563819
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 346, 255, 0, 0, 0, 0, 340, 171, 279, 344, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.6817799
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 343, 253, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.792394
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 343, 253, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669093.908244
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 343, 253, 0, 0, 0, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 0, 1717669094.0195498
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 343, 253, 0, 0, 1, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 99, 1717669094.131207
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 343, 253, 0, 0, 1, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 99, 1717669094.239968
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 3331, 0, 0, 0, 244, 39, 343, 253, 0, 0, 1, 0, 340, 171, 280, 343, 0, 3, 0, 0, 0, 65535, 0, 0, 99, 1717669094.353515
