0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 59, 0, 0, 0, 0, 12, 304, 184, 265, 311, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131060.598124
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 59, 0, 0, 0, 0, 12, 304, 184, 265, 311, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131060.7611873
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 59, 0, 0, 0, 0, 12, 304, 184, 265, 311, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131060.9341786
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 59, 0, 0, 0, 0, 12, 304, 184, 265, 311, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131061.0972443
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 65519, 304, 181, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131061.2544944
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 65519, 304, 181, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131061.4170213
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 65519, 304, 181, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131061.6193466
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 14, 0, 0, 0, 0, 65519, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131061.7749288
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 14, 0, 0, 0, 0, 65519, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131061.9540715
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131062.1141965
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131062.2947507
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131062.4315066
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131062.5657208
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131062.7005415
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131062.8351188
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131062.970697
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131063.1000793
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131063.2354438
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131063.3683753
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 0, 0, 0, 0, 64703, 0, 0, 0, 1714131063.5161617
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131063.6576402
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131063.8070526
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131063.942786
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131064.0901072
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131064.2315168
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131064.3700657
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131064.5055337
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131064.6481311
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131064.7880912
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131064.9752133
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131065.1414561
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131065.281959
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131065.4170995
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131065.555018
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131065.697634
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131065.8310986
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131065.9762309
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131066.1369805
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131066.294047
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131066.4417663
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131066.583953
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65517, 304, 182, 265, 310, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131066.7291915
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 57, 0, 0, 0, 0, 4, 304, 183, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131066.8707445
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 57, 0, 0, 0, 0, 4, 304, 183, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131067.0147595
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 57, 0, 0, 0, 0, 4, 304, 183, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131067.1426437
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131067.2758176
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131067.4204495
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131067.5482914
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131067.6800973
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131067.8225434
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131067.958878
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131068.0908542
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131068.2258618
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131068.374746
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131068.5053277
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131068.641361
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131068.7767234
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131068.9204202
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131069.055222
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131069.194674
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131069.346415
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131069.4913287
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131069.639085
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131069.7790904
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131069.9172359
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131070.0560267
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131070.2021418
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131070.351331
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131070.4956372
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 1, 0, 59, 0, 0, 0, 0, 3, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131070.6520598
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131070.7932146
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131070.9452834
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131071.0912812
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131071.2362597
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131071.3685956
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131071.4972043
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131071.632303
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131071.7717304
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131071.9107144
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131072.0490294
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131072.1865714
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131072.3239052
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131072.4652467
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131072.5960941
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131072.731761
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131072.8740356
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131073.013018
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131073.1481667
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131073.286485
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131073.4291496
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131073.5622284
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131073.7007215
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131073.839566
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131073.9768884
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 4, 304, 184, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131074.1166573
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 5, 304, 181, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131074.2631805
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3608, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 5, 304, 181, 265, 311, 0, 1, 0, 0, 0, 64703, 0, 0, 0, 1714131074.4085598
