0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2962, 0, 156, 45, 199, 30, 347, 254, 0, 0, 0, 0, 345, 189, 303, 318, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185480.788629
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2962, 0, 156, 45, 199, 30, 347, 254, 0, 0, 0, 0, 345, 189, 303, 318, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185480.9011111
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2962, 0, 160, 45, 199, 30, 347, 254, 0, 0, 0, 0, 345, 189, 303, 318, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185481.015733
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2962, 0, 160, 45, 199, 30, 347, 254, 0, 0, 0, 0, 345, 189, 303, 318, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185481.13434
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2959, 0, 160, 45, 199, 30, 347, 254, 0, 0, 0, 0, 345, 189, 303, 318, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185481.2457302
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2959, 0, 160, 45, 199, 30, 347, 254, 0, 0, 0, 0, 345, 189, 303, 318, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185481.356965
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2959, 0, 160, 45, 199, 30, 347, 254, 0, 0, 0, 0, 345, 189, 303, 318, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185481.467572
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2956, 0, 162, 45, 195, 29, 347, 255, 1, 0, 1, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 29, 0, 71, 1718185481.588205
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2956, 0, 162, 45, 195, 29, 347, 255, 1, 0, 1, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 29, 0, 71, 1718185481.700438
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2956, 0, 162, 45, 189, 29, 347, 255, 1, 0, 1, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 29, 0, 71, 1718185481.815001
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2956, 0, 162, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185481.92517
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2954, 0, 162, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185482.0342872
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2954, 0, 162, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185482.144105
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2954, 0, 162, 45, 189, 29, 347, 255, 1, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 47, 0, 0, 1718185482.2589262
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2954, 0, 162, 45, 189, 29, 347, 255, 1, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 47, 0, 0, 1718185482.3697631
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2951, 0, 162, 45, 189, 29, 347, 255, 1, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 47, 0, 0, 1718185482.4888031
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2951, 0, 159, 45, 189, 29, 347, 255, 1, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 47, 0, 0, 1718185482.601141
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2951, 0, 159, 45, 189, 29, 347, 255, 1, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 47, 0, 0, 1718185482.7157261
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2951, 0, 159, 45, 189, 29, 347, 255, 1, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 47, 0, 0, 1718185482.826292
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2951, 0, 159, 45, 189, 29, 347, 255, 1, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 47, 0, 0, 1718185482.937016
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2948, 0, 156, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185483.047508
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2948, 0, 156, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185483.158184
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2948, 0, 156, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185483.270035
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2948, 0, 156, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185483.392779
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2946, 0, 159, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185483.507051
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2946, 0, 159, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185483.618346
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2946, 0, 159, 45, 189, 29, 347, 255, 0, 0, 0, 0, 345, 185, 303, 319, 0, 3, 0, 0, 1061, 64936, 0, 0, 0, 1718185483.7405891
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2946, 0, 159, 45, 186, 30, 347, 257, 0, 0, 0, 0, 345, 183, 303, 319, 0, 3, 0, 0, 1061, 64935, 0, 0, 0, 1718185483.848765
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2943, 0, 159, 45, 186, 30, 347, 257, 0, 0, 0, 0, 345, 183, 303, 319, 0, 3, 0, 0, 1061, 64935, 0, 0, 0, 1718185483.959807
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2943, 0, 159, 45, 186, 30, 347, 257, 0, 0, 0, 0, 345, 183, 303, 319, 0, 3, 0, 0, 1061, 64935, 0, 0, 0, 1718185484.0670989
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2943, 0, 158, 46, 186, 30, 347, 257, 0, 0, 0, 0, 345, 183, 303, 319, 0, 3, 0, 0, 1061, 64935, 0, 0, 0, 1718185484.1807501
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2943, 0, 158, 46, 186, 30, 347, 257, 0, 0, 0, 0, 345, 183, 303, 319, 0, 3, 0, 0, 1061, 64935, 0, 0, 0, 1718185484.291873
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2940, 0, 158, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185484.401319
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2940, 0, 158, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185484.5118148
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2940, 0, 162, 45, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185484.62056
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2940, 0, 162, 45, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185484.72865
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2940, 0, 162, 45, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185484.836458
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2937, 0, 162, 45, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185484.946252
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2937, 0, 162, 45, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185485.062947
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2937, 0, 163, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185485.172813
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2937, 0, 163, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185485.286381
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2935, 0, 163, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185485.394659
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2935, 0, 163, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185485.50524
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2935, 0, 162, 46, 190, 30, 344, 253, 0, 0, 1, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 20, 1718185485.618315
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2935, 0, 162, 46, 190, 30, 344, 253, 0, 0, 1, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 20, 1718185485.7297049
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2932, 0, 162, 46, 190, 30, 344, 253, 0, 0, 1, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 20, 1718185485.839478
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2932, 0, 162, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185485.952379
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2932, 0, 162, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185486.0636191
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2932, 0, 158, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185486.177682
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2932, 0, 158, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185486.292416
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2929, 0, 158, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185486.3993301
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2929, 0, 158, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185486.512256
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2929, 0, 161, 46, 190, 30, 344, 253, 1, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 17, 0, 0, 1718185486.628795
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2929, 0, 161, 46, 190, 30, 344, 253, 1, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 17, 0, 0, 1718185486.7491531
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2926, 0, 161, 46, 190, 30, 344, 253, 1, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 17, 0, 0, 1718185486.861753
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2926, 0, 161, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185486.973292
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2926, 0, 161, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185487.085024
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2926, 0, 161, 46, 190, 30, 344, 253, 0, 0, 0, 0, 345, 183, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185487.1967602
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2924, 0, 152, 46, 185, 30, 339, 245, 1, 0, 0, 0, 345, 182, 305, 319, 0, 3, 0, 0, 1075, 64935, 19, 0, 0, 1718185487.30851
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2924, 0, 152, 46, 185, 30, 339, 245, 1, 0, 0, 0, 345, 182, 305, 319, 0, 3, 0, 0, 1075, 64935, 19, 0, 0, 1718185487.424476
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2921, 0, 152, 46, 185, 30, 344, 250, 1, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 19, 0, 0, 1718185487.536829
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2921, 0, 152, 46, 185, 30, 344, 250, 1, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 19, 0, 0, 1718185487.6502311
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2921, 0, 152, 46, 185, 30, 344, 250, 1, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 19, 0, 0, 1718185487.759594
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2921, 0, 158, 46, 185, 30, 344, 250, 1, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 19, 0, 0, 1718185487.871711
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2921, 0, 158, 46, 185, 30, 344, 250, 0, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185487.9824069
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2921, 0, 158, 46, 185, 30, 344, 250, 0, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185488.093848
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2918, 0, 160, 46, 185, 30, 344, 250, 0, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185488.204934
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2918, 0, 160, 46, 185, 30, 344, 250, 0, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185488.3157299
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2918, 0, 160, 46, 185, 30, 344, 250, 0, 0, 0, 0, 345, 182, 303, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185488.4260302
0, 0, 6, 0, 5, 0, 0, 0, 0, 3300, 0, 0, 0, 2918, 0, 160, 46, 194, 29, 343, 253, 0, 0, 0, 0, 345, 181, 304, 319, 0, 3, 0, 0, 1075, 64935, 0, 0, 0, 1718185488.5341032
